date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-06-30,18000.0,18000.0,18000.0,18000.0,900000000000,50000000,1066,1000.0,18000.0
2021-07-03,18540.0,18540.0,18540.0,18540.0,682937827020,36835913,1739,18000.0,18540.0
2021-07-04,18780.0,18790.0,18111.0,18580.0,150520497632,8101106,963,18540.0,18540.0
2021-07-05,18050.0,19137.0,18050.0,19005.0,184971887600,9732916,896,18580.0,19137.0
2021-07-06,19575.0,19575.0,19575.0,19575.0,86423233500,4414980,252,19005.0,19575.0
2021-07-07,20162.0,20162.0,19400.0,20062.0,255590962562,12740235,1230,19575.0,20162.0
2021-07-17,19700.0,20289.0,19700.0,19982.0,47494748510,2376854,295,20062.0,20000.0
2021-07-18,19480.0,19980.0,19383.0,19539.0,93112315526,4765567,572,19982.0,19580.0
2021-07-19,19610.0,20110.0,19500.0,19710.0,98015706560,4972809,532,19539.0,19599.0
2021-07-26,19990.0,19990.0,19300.0,19707.0,67515786899,3425973,428,19710.0,19990.0
2021-07-27,20000.0,20000.0,19640.0,19747.0,62086872419,3144070,358,19707.0,19706.0
2021-07-28,19750.0,19880.0,19283.0,19638.0,22534430210,1147809,198,19747.0,19600.0
2021-07-31,19500.0,19850.0,19200.0,19542.0,48009872855,2456713,334,19638.0,19500.0
2021-08-01,19800.0,19800.0,18956.0,18973.0,192264895154,10133861,757,19542.0,18956.0
2021-08-02,18520.0,19150.0,18520.0,18940.0,49394664078,2607927,355,18973.0,19030.0
2021-08-03,19330.0,19500.0,18510.0,18966.0,50551451775,2665313,378,18940.0,18892.0
2021-08-04,18410.0,19534.0,18410.0,19450.0,98335238366,5055822,374,18966.0,19534.0
2021-08-07,20033.0,20033.0,20033.0,20015.0,23305090055,1163335,91,19450.0,20033.0
2021-08-08,20615.0,20615.0,20000.0,20540.0,93775039879,4565572,472,20015.0,20615.0
2021-08-09,20540.0,21156.0,20540.0,21153.0,63535851648,3003658,194,20540.0,21156.0
2021-08-10,21787.0,21787.0,21786.0,21787.0,49079792520,2252710,265,21153.0,21787.0
2021-08-11,22440.0,22440.0,21812.0,22426.0,50167487889,2236989,320,21787.0,22440.0
2021-08-14,23547.0,23547.0,22629.0,23512.0,166351154444,7075306,574,22426.0,23547.0
2021-08-15,24215.0,24217.0,23610.0,24214.0,93016643152,3841425,370,23512.0,24217.0
2021-08-22,24940.0,24940.0,24501.0,24939.0,56598475792,2269512,154,24214.0,24940.0
2021-08-23,25687.0,25687.0,25687.0,25687.0,31799658329,1237967,124,24939.0,25687.0
2021-08-24,26457.0,26457.0,25773.0,26360.0,161273992238,6118060,802,25687.0,26000.0
2021-08-25,26000.0,26329.0,25570.0,25874.0,149468547449,5776759,720,26360.0,25994.0
2021-08-28,26590.0,26650.0,25502.0,26228.0,113980167200,4345789,596,25874.0,25560.0
2021-08-29,25500.0,26300.0,25442.0,26021.0,46104962005,1771807,390,26228.0,25442.0
2021-08-30,25241.0,25700.0,25241.0,25242.0,47592158964,1885422,165,26021.0,25241.0
2021-08-31,24485.0,24485.0,24485.0,25058.0,7144282270,291782,22,25242.0,24485.0
2021-09-01,23806.0,25053.0,23806.0,24045.0,264228961123,10988752,1154,25058.0,24987.0
2021-09-04,24766.0,24766.0,24045.0,24663.0,66702278212,2704530,437,24045.0,24501.0
2021-09-05,24700.0,24860.0,23961.0,24493.0,32164270450,1313180,297,24663.0,24650.0
